# source: topology|BGP|20100129|routeviews2
# source: topology|BGP|20100129|Ripe NCC RCC12
# type    label
# ----    -----
#   -1    customer
#    0    peer
# format:as0 | as1 | type
16582|25608|-1
16582|32429|-1
16582|36397|-1
16582|46486|-1
16586|40090|-1
16604|27504|-1
16604|46328|-1
16610|30704|-1
16610|31819|-1
16617|13638|-1
16617|31812|-1
16626|16815|-1
16626|25642|-1
16626|46506|-1
16626|46721|-1
16629|15208|-1
16629|27677|-1
16629|27838|-1
16629|27853|-1
16629|27911|-1
16629|27946|-1
16637|12091|-1
16637|17148|-1
16637|29465|-1
16637|30986|-1
16637|36916|-1
16637|36919|-1
16637|36983|-1
16637|37786|-1
16657|4130|-1
16657|4577|-1
16657|5061|-1
16657|7828|-1
16657|10583|-1
16657|11047|-1
16657|12024|-1
16657|13510|-1
16657|14242|-1
16657|16910|-1
16657|16928|-1
16657|17382|-1
16657|18481|-1
16657|18535|-1
16657|18585|-1
16657|18800|-1
16657|19643|-1
16657|19693|-1
16657|21576|-1
16657|21806|-1
16657|21858|-1
16657|22176|-1
16657|22475|-1
16657|23191|-1
16657|25935|-1
16657|26059|-1
16657|26084|-1
16657|26122|-1
16657|26182|-1
16657|26729|-1
16657|27440|-1
16657|27525|-1
16657|30367|-1
16657|30402|-1
16657|30691|-1
16657|32213|-1
16657|32253|-1
16657|32360|-1
16657|32830|-1
16657|33177|-1
16657|33524|-1
16657|33570|-1
16657|36373|-1
16657|40061|-1
16657|40513|-1
16657|40517|-1
16657|40762|-1
16657|47072|-1
16657|53326|-1
16668|112|-1
16668|3944|-1
16668|7247|-1
16685|8055|-1
16685|13495|-1
16685|14204|-1
16685|21911|-1
16685|22356|-1
16685|28587|-1
16700|11838|-1
16713|3130|-1
16713|4193|-1
16713|7799|-1
16713|10609|-1
16713|11837|-1
16713|14727|-1
16713|19800|-1
16713|20474|-1
16713|27373|-1
16713|32107|-1
16713|32897|-1
16713|36222|-1
16713|40285|-1
16713|40816|-1
16718|1246|-1
16729|20069|-1
16735|4|-1
16735|10733|-1
16735|11431|-1
16735|11432|-1
16735|19960|-1
16735|21574|-1
16735|22548|-1
16735|23106|-1
16735|23289|-1
16735|26104|-1
16735|26609|-1
16735|27664|-1
16735|27693|-1
16735|28125|-1
16735|28135|-1
16735|28137|-1
16735|28138|-1
16735|28154|-1
16735|28171|-1
16735|28195|-1
16735|28201|-1
16735|28202|-1
16735|28205|-1
16735|28207|-1
16735|28219|-1
16735|28226|-1
16735|28227|-1
16735|28241|-1
16735|28243|-1
16735|28247|-1
16735|28262|-1
16735|28274|-1
16735|28279|-1
16735|28284|-1
16735|28296|-1
16735|28299|-1
16735|28307|-1
16735|28327|-1
16735|28329|-1
16735|28330|-1
16735|28334|-1
16735|28360|-1
16735|28362|-1
16735|28370|-1
16735|28578|-1
16735|28581|-1
16735|28583|-1
16735|28589|-1
16735|28649|-1
16735|28651|-1
16735|28653|-1
16735|28656|-1
16735|28658|-1
16735|53058|-1
16735|53064|-1
16735|53070|-1
16739|19317|-1
16791|12246|-1
16791|22802|-1
16791|32271|-1
16798|14829|-1
16805|13855|-1
16805|16589|-1
16810|1411|-1
16810|5665|-1
16810|6261|-1
16810|11205|-1
16810|11424|-1
16810|12245|-1
16810|14359|-1
16810|18467|-1
16810|19578|-1
16810|21433|-1
16810|21863|-1
16810|22324|-1
16810|22329|-1
16810|22895|-1
16810|23241|-1
16810|25807|-1
16810|27212|-1
16810|29914|-1
16810|32376|-1
16810|33158|-1
16810|33237|-1
16810|33448|-1
16810|35980|-1
16810|36679|-1
16810|40217|-1
16810|46288|-1
16810|46670|-1
16810|46675|-1
16810|46690|-1
16810|46708|-1
16810|53361|-1
16814|7049|-1
16814|7340|-1
16814|11571|-1
16814|11750|-1
16814|14339|-1
16814|15274|-1
16814|17401|-1
16814|19889|-1
16814|20321|-1
16814|26608|-1
16814|27692|-1
16814|27700|-1
16814|27711|-1
16814|27730|-1
16814|27779|-1
16814|27813|-1
16814|27846|-1
16814|27871|-1
16814|27881|-1
16814|27950|-1
16814|27954|-1
16814|27955|-1
16814|27969|-1
16814|27985|-1
16814|28035|-1
16828|100|-1
16834|16384|-1
16835|47010|-1
16842|40164|-1
16844|20081|-1
16844|25975|-1
16852|4963|-1
16852|11069|-1
16852|13369|-1
16852|20067|-1
16852|20179|-1
16852|30225|-1
16852|30531|-1
16852|36371|-1
16852|36471|-1
16852|40454|-1
16866|36483|-1
16876|40528|-1
16905|589|-1
16905|1832|-1
16905|13998|-1
16905|18515|-1
16905|18791|-1
16905|20162|-1
16905|30687|-1
16916|31851|-1
16921|46108|-1
16928|15063|-1
16942|7250|-1
16942|23118|-1
16942|33647|-1
16943|46634|-1
16948|20196|-1
16948|53267|-1
16949|10678|-1
16949|11181|-1
16949|19821|-1
16949|21722|-1
16949|25833|-1
16966|12225|-1
16966|17140|-1
16966|27637|-1
16966|35948|-1
16967|20188|-1
16983|25716|-1
16998|22560|-1
17001|10965|-1
17012|30393|-1
17014|29873|-1
17014|36717|-1
17014|36742|-1
17018|46146|-1
17048|33333|-1
17054|2707|-1
17054|3783|-1
17054|4597|-1
17054|6261|-1
17054|11100|-1
17054|11843|-1
17054|11879|-1
17054|12017|-1
17054|12097|-1
17054|13366|-1
17054|13615|-1
17054|13640|-1
17054|13981|-1
17054|14726|-1
17054|14740|-1
17054|14949|-1
17054|15131|-1
17054|15265|-1
17054|15327|-1
17054|15338|-1
17054|16392|-1
17054|16673|-1
17054|17160|-1
17054|18437|-1
17054|18844|-1
17054|18891|-1
17054|19258|-1
17054|19261|-1
17054|19385|-1
17054|19456|-1
17054|19543|-1
17054|19666|-1
17054|19744|-1
17054|19991|-1
17054|22009|-1
17054|22259|-1
17054|22757|-1
17054|23102|-1
17054|23193|-1
17054|23331|-1
17054|23471|-1
17054|25901|-1
17054|26059|-1
17054|27236|-1
17054|27382|-1
17054|31813|-1
17054|31922|-1
17054|32764|-1
17054|32976|-1
17054|36160|-1
17054|40070|-1
17054|40836|-1
17054|40877|-1
17054|46161|-1
17054|46404|-1
17054|47077|-1
17057|33418|-1
17057|40564|-1
17064|11350|-1
17113|14729|-1
17113|21627|-1
17113|22018|-1
17113|25687|-1
17113|32294|-1
17113|32622|-1
17113|33574|-1
17113|35879|-1
17113|36171|-1
17113|40733|-1
17126|27677|-1
17126|27874|-1
17139|26368|-1
17139|36782|-1
17148|37028|-1
17149|2740|-1
17149|27789|-1
17149|33392|-1
17149|36290|-1
17149|47798|-1
17151|10753|-1
17151|10923|-1
17151|11824|-1
17151|18432|-1
17151|20245|-1
17151|35945|-1
17166|23381|-1
17175|36928|-1
17175|37019|-1
17175|37045|-1
17185|6971|-1
17223|40584|-1
17223|46447|-1
17224|10002|-1
17225|46590|-1
17225|46693|-1
17226|16763|-1
17226|18888|-1
17227|5731|-1
17227|7128|-1
17227|13449|-1
17227|14626|-1
17227|22545|-1
17227|26704|-1
17227|32667|-1
17228|5658|-1
17228|6606|-1
17228|11086|-1
17228|14364|-1
17228|17224|-1
17228|19631|-1
17228|22787|-1
17228|26704|-1
17228|40144|-1
17229|10636|-1
17229|20479|-1
17229|26051|-1
17230|13482|-1
17230|14626|-1
17231|3585|-1
17231|6998|-1
17231|11161|-1
17231|11261|-1
17231|13720|-1
17231|14372|-1
17231|14451|-1
17231|21971|-1
17231|30082|-1
17231|32334|-1
17232|5731|-1
17232|7105|-1
17232|14163|-1
17232|21670|-1
17232|21734|-1
17232|21775|-1
17232|29664|-1
17248|33513|-1
17253|32126|-1
17254|46426|-1
17293|13943|-1
17310|23453|-1
17310|33530|-1
17338|20234|-1
17338|32618|-1
17356|10755|-1
17356|11577|-1
17356|15318|-1
17356|16530|-1
17356|22076|-1
17356|23351|-1
17356|33604|-1
17368|11582|-1
17368|22722|-1
17373|13783|-1
17373|14269|-1
17373|14583|-1
17373|16643|-1
17373|20047|-1
17373|36179|-1
17378|11324|-1
17378|14899|-1
17378|19811|-1
17378|22934|-1
17378|31887|-1
17378|32201|-1
17378|53291|-1
17379|4|-1
17379|2047|-1
17379|3573|-1
17379|3917|-1
17379|5772|-1
17379|6505|-1
17379|7365|-1
17379|8141|-1
17379|10704|-1
17379|10733|-1
17379|10954|-1
17379|11338|-1
17379|11432|-1
17379|11706|-1
17379|11844|-1
17379|12135|-1
17379|13167|-1
17379|13878|-1
17379|14282|-1
17379|14840|-1
17379|15180|-1
17379|15201|-1
17379|16594|-1
17379|16685|-1
17379|16735|-1
17379|18479|-1
17379|18881|-1
17379|19089|-1
17379|19763|-1
17379|21571|-1
17379|22129|-1
17379|22876|-1
17379|23002|-1
17379|23106|-1
17379|26592|-1
17379|26609|-1
17379|26622|-1
17379|27688|-1
17379|27693|-1
17379|27697|-1
17379|27715|-1
17379|27724|-1
17379|28121|-1
17379|28123|-1
17379|28126|-1
17379|28135|-1
17379|28137|-1
17379|28147|-1
17379|28165|-1
17379|28167|-1
17379|28168|-1
17379|28173|-1
17379|28174|-1
17379|28181|-1
17379|28184|-1
17379|28185|-1
17379|28189|-1
17379|28192|-1
17379|28197|-1
17379|28202|-1
17379|28220|-1
17379|28233|-1
17379|28252|-1
17379|28264|-1
17379|28270|-1
17379|28273|-1
17379|28279|-1
17379|28292|-1
17379|28299|-1
17379|28310|-1
17379|28338|-1
17379|28346|-1
17379|28350|-1
17379|28358|-1
17379|28363|-1
17379|28368|-1
17379|28573|-1
17379|28594|-1
17379|28596|-1
17379|28622|-1
17379|28625|-1
17379|28642|-1
17379|28643|-1
17379|28649|-1
17379|28653|-1
17379|28660|-1
17379|28661|-1
17379|28665|-1
17379|28670|-1
17379|28671|-1
17379|53051|-1
17393|33203|-1
17402|31929|-1
17402|46938|-1
17408|4783|-1
17408|4845|-1
17408|7481|-1
17408|9346|-1
17408|9831|-1
17408|16638|-1
17408|17416|-1
17408|18413|-1
17408|18417|-1
17408|24031|-1
17408|24171|-1
17408|38717|-1
17408|55303|-1
17409|9787|-1
17409|18065|-1
17409|18405|-1
17409|38714|-1
17419|17715|-1
17419|18418|-1
17420|18045|-1
17426|45747|-1
17426|46066|-1
17430|65412|-1
17431|9809|-1
17431|9819|-1
17431|10212|-1
17431|17964|-1
17431|18245|-1
17431|23844|-1
17431|24403|-1
17431|24416|-1
17431|37941|-1
17439|9666|-1
17439|45519|-1
17443|24009|-1
17444|4623|-1
17444|4748|-1
17444|17990|-1
17444|23875|-1
17444|45508|-1
17444|45849|-1
17447|24029|-1
17447|24063|-1
17447|38798|-1
17451|4855|-1
17451|4913|-1
17451|17450|-1
17451|17769|-1
17451|17884|-1
17451|17995|-1
17451|18156|-1
17451|19807|-1
17451|23698|-1
17451|26415|-1
17451|38060|-1
17451|38202|-1
17451|38498|-1
17451|38516|-1
17451|38522|-1
17451|38548|-1
17451|38758|-1
17451|38759|-1
17451|45719|-1
17451|45726|-1
17451|45756|-1
17459|4853|-1
17465|23957|-1
17469|17641|-1
17469|38030|-1
17477|7637|-1
17477|17812|-1
17477|18358|-1
17477|23867|-1
17477|24046|-1
17477|24375|-1
17477|38534|-1
17477|38825|-1
17477|41707|-1
17477|55337|-1
17486|17459|-1
17486|18104|-1
17486|38061|-1
17492|23878|-1
17492|23934|-1
17494|9230|-1
17494|9832|-1
17494|17469|-1
17494|17471|-1
17494|17767|-1
17494|18230|-1
17494|23688|-1
17494|23893|-1
17494|23923|-1
17494|23956|-1
17494|23991|-1
17494|24122|-1
17494|24308|-1
17494|24316|-1
17494|24323|-1
17494|24342|-1
17494|24389|-1
17494|24432|-1
17494|24481|-1
17494|24556|-1
17494|24564|-1
17494|37994|-1
17494|38011|-1
17494|38017|-1
17494|38023|-1
17494|38026|-1
17494|38030|-1
17494|38031|-1
17494|38036|-1
17494|38054|-1
17494|38067|-1
17494|38069|-1
17494|38071|-1
17494|38073|-1
17494|38137|-1
17494|38138|-1
17494|38192|-1
17494|38200|-1
17494|38203|-1
17494|38210|-1
17494|38212|-1
17494|38230|-1
17494|38259|-1
17494|38267|-1
17494|38272|-1
17494|38313|-1
17494|38315|-1
17494|38493|-1
17494|38555|-1
17494|38556|-1
17494|38558|-1
17494|38562|-1
17494|38592|-1
17494|38614|-1
17494|38712|-1
17494|38721|-1
17494|38744|-1
17494|45176|-1
17494|45242|-1
17494|45245|-1
17494|45276|-1
17494|45326|-1
17494|45621|-1
17494|45766|-1
17494|45835|-1
17494|45886|-1
17494|45890|-1
17494|45904|-1
17498|45570|-1
17501|24474|-1
17506|7505|-1
17506|9374|-1
17506|17699|-1
17506|18134|-1
17506|23625|-1
17506|24278|-1
17506|37902|-1
17506|37922|-1
17511|9358|-1
17511|17504|-1
17511|23621|-1
17511|24282|-1
17511|24295|-1
17511|37924|-1
17511|38633|-1
17529|17696|-1
17529|45675|-1
17530|17517|-1
17531|23818|-1
17534|7668|-1
17534|17961|-1
17534|18121|-1
17534|23832|-1
17534|24288|-1
17536|4829|-1
17536|23646|-1
17547|38532|-1
17547|45159|-1
17547|45634|-1
17554|4058|-1
17554|9808|-1
17554|17630|-1
17554|24334|-1
17557|4661|-1
17557|9260|-1
17557|9541|-1
17557|9557|-1
17557|17787|-1
17557|18173|-1
17557|18212|-1
17557|23674|-1
17557|23888|-1
17557|23966|-1
17557|24440|-1
17557|24499|-1
17557|38547|-1
17557|38584|-1
17557|38742|-1
17557|45195|-1
17557|45446|-1
17557|45748|-1
17557|45773|-1
17557|55330|-1
17559|9792|-1
17561|24303|-1
17561|38911|-1
17562|24008|-1
17565|7613|-1
17565|17445|-1
17565|23927|-1
17565|45255|-1
17565|45781|-1
17565|45806|-1
17565|45959|-1
17579|101|-1
17579|1237|-1
17579|4528|-1
17579|6509|-1
17579|7497|-1
17579|32361|-1
17619|7581|-1
17621|109|-1
17621|4983|-1
17621|9814|-1
17621|10212|-1
17621|17430|-1
17621|17739|-1
17621|17775|-1
17621|21433|-1
17621|23850|-1
17621|23853|-1
17621|24141|-1
17621|24331|-1
17621|24427|-1
17621|38342|-1
17621|38354|-1
17621|38363|-1
17621|45061|-1
17621|45490|-1
17622|9391|-1
17622|9939|-1
17622|17490|-1
17622|24426|-1
17623|10695|-1
17623|23842|-1
17623|23848|-1
17623|37965|-1
17623|45101|-1
17633|17773|-1
17633|24143|-1
17638|9814|-1
17638|17430|-1
17638|17916|-1
17638|17964|-1
17638|18118|-1
17638|23840|-1
17638|23841|-1
17639|4759|-1
17639|6163|-1
17639|9334|-1
17639|17476|-1
17639|17894|-1
17639|18194|-1
17639|23748|-1
17639|24298|-1
17639|24551|-1
17639|38463|-1
17639|45754|-1
17645|17003|-1
17645|17926|-1
17645|38532|-1
17645|45794|-1
17659|23649|-1
17660|38004|-1
17660|38740|-1
17668|4820|-1
17668|4842|-1
17668|9463|-1
17668|9716|-1
17668|17497|-1
17668|17763|-1
17668|18255|-1
17668|23733|-1
17668|38066|-1
17668|38438|-1
17668|45428|-1
17668|45692|-1
17672|24422|-1
17672|24460|-1
17675|3762|-1
17675|6303|-1
17675|13792|-1
17675|15224|-1
17675|15695|-1
17675|17695|-1
17675|17937|-1
17675|18143|-1
17675|18211|-1
17675|21551|-1
17675|23764|-1
17675|23940|-1
17675|24273|-1
17675|27281|-1
17676|2915|-1
17676|4682|-1
17676|4694|-1
17676|7663|-1
17676|7682|-1
17676|9593|-1
17676|9614|-1
17676|10006|-1
17676|10015|-1
17676|17513|-1
17676|17941|-1
17676|17955|-1
17676|17956|-1
17676|18069|-1
17676|18074|-1
17676|18086|-1
17676|18268|-1
17676|23629|-1
17676|23637|-1
17676|23794|-1
17676|23813|-1
17676|23833|-1
17676|24256|-1
17676|24258|-1
17676|24263|-1
17676|24280|-1
17676|24286|-1
17676|24296|-1
17676|37905|-1
17676|37921|-1
17676|38043|-1
17676|38642|-1
17676|38653|-1
17683|17517|-1
17685|7682|-1
17685|18146|-1
17685|18266|-1
17685|23784|-1
17685|23929|-1
17685|24229|-1
17685|38715|-1
17686|23835|-1
17696|24277|-1
17697|7524|-1
17697|7678|-1
17697|9352|-1
17697|9597|-1
17697|17953|-1
17697|18263|-1
17697|23628|-1
17697|23639|-1
17697|23776|-1
17697|37896|-1
17697|37907|-1
17697|38043|-1
17697|45436|-1
17697|45672|-1
17705|38900|-1
17707|17686|-1
17709|2|-1
17709|7482|-1
17709|9311|-1
17709|9415|-1
17709|17809|-1
17709|18413|-1
17709|18416|-1
17709|18424|-1
17709|18426|-1
17709|38840|-1
17709|38843|-1
17714|38670|-1
17714|45250|-1
17715|4750|-1
17715|6435|-1
17721|45209|-1
17726|18014|-1
17726|23673|-1
17726|24441|-1
17726|38209|-1
17726|38286|-1
17726|38579|-1
17726|38893|-1
17727|4622|-1
17727|9905|-1
17727|45308|-1
17734|9718|-1
17746|9559|-1
17746|9790|-1
17746|10022|-1
17746|17994|-1
17746|18352|-1
17746|23737|-1
17746|24324|-1
17746|24398|-1
17746|24466|-1
17746|38833|-1
17746|45177|-1
17746|45179|-1
17746|45285|-1
17746|45659|-1
17762|33480|-1
17762|38310|-1
17762|45854|-1
17766|24104|-1
17785|24137|-1
17785|37943|-1
17787|7590|-1
17799|23839|-1
17806|7565|-1
17806|9230|-1
17806|9832|-1
17806|17471|-1
17806|18155|-1
17806|18230|-1
17806|23688|-1
17806|23923|-1
17806|23956|-1
17806|23991|-1
17806|24122|-1
17806|24124|-1
17806|24323|-1
17806|24342|-1
17806|24389|-1
17806|24432|-1
17806|24556|-1
17806|38017|-1
17806|38023|-1
17806|38026|-1
17806|38031|-1
17806|38069|-1
17806|38071|-1
17806|38192|-1
17806|38200|-1
17806|38203|-1
17806|38256|-1
17806|38555|-1
17806|38556|-1
17806|38558|-1
17806|38562|-1
17806|38712|-1
17806|38721|-1
17806|38744|-1
17806|45176|-1
17806|45242|-1
17806|45245|-1
17806|45276|-1
17806|45621|-1
17806|45904|-1
17806|45951|-1
17806|55362|-1
17814|7705|-1
17816|7576|-1
17816|17962|-1
17816|18022|-1
17816|38372|-1
17819|2|-1
17819|9219|-1
17819|9720|-1
17819|10108|-1
17819|10121|-1
17819|10211|-1
17819|11957|-1
17819|14853|-1
17819|17457|-1
17819|17889|-1
17819|18382|-1
17819|18716|-1
17819|20258|-1
17819|23352|-1
17819|23968|-1
17819|24477|-1
17819|24570|-1
17819|30081|-1
17819|34146|-1
17819|38333|-1
17819|38459|-1
17819|38487|-1
17819|38591|-1
17819|38670|-1
17819|38796|-1
17819|45152|-1
17819|45516|-1
17819|45684|-1
17820|2|-1
17820|9653|-1
17820|9910|-1
17820|23658|-1
17820|23984|-1
17820|24103|-1
17820|45153|-1
17820|45417|-1
17826|45146|-1
17826|45707|-1
17828|38009|-1
17828|45924|-1
17832|23577|-1
17841|23575|-1
17841|23577|-1
17841|45400|-1
17857|17573|-1
17857|38426|-1
17888|9535|-1
17888|9906|-1
17888|10098|-1
17888|12052|-1
17888|17657|-1
17888|23648|-1
17888|24112|-1
17888|24507|-1
17888|38166|-1
17888|38277|-1
17888|38478|-1
17888|38578|-1
17897|17968|-1
17911|45246|-1
17913|24485|-1
17916|4237|-1
17917|45271|-1
17918|7604|-1
17918|10078|-1
17918|17654|-1
17918|38595|-1
17920|45437|-1
17923|65469|-1
17924|45918|-1
17927|9832|-1
17941|23637|-1
17941|23661|-1
17951|17947|-1
17951|24270|-1
17958|37908|-1
17961|23778|-1
17970|23660|-1
17970|24298|-1
17970|24306|-1
17971|17464|-1
17971|45618|-1
17974|45719|-1
17975|17469|-1
17975|24559|-1
17975|38011|-1
17981|38723|-1
17992|37995|-1
17992|45352|-1
17992|45668|-1
18001|17470|-1
18002|17453|-1
18002|38546|-1
18007|4796|-1
18009|10224|-1
18037|17829|-1
18037|23722|-1
18037|23886|-1
18037|38887|-1
18037|45610|-1
18037|45793|-1
18042|7710|-1
18042|18043|-1
18059|3583|-1
18059|17538|-1
18059|17800|-1
18059|23756|-1
18059|23952|-1
18059|24200|-1
18059|24206|-1
18059|24207|-1
18059|38274|-1
18059|38501|-1
18059|38516|-1
18059|38517|-1
18059|38522|-1
18059|45706|-1
18061|9433|-1
18061|9555|-1
18068|38651|-1
18084|4770|-1
18084|6175|-1
18084|7543|-1
18084|9595|-1
18084|9612|-1
18084|10026|-1
18084|18119|-1
18084|24218|-1
18084|38610|-1
18092|45677|-1
18101|2|-1
18101|125|-1
18101|2697|-1
18101|3918|-1
18101|4758|-1
18101|6468|-1
18101|7633|-1
18101|8164|-1
18101|9227|-1
18101|9285|-1
18101|9396|-1
18101|9430|-1
18101|9625|-1
18101|9796|-1
18101|9829|-1
18101|9830|-1
18101|9836|-1
18101|10029|-1
18101|10077|-1
18101|10201|-1
18101|10215|-1
18101|10455|-1
18101|10879|-1
18101|14343|-1
18101|17439|-1
18101|17447|-1
18101|17495|-1
18101|17625|-1
18101|17783|-1
18101|17803|-1
18101|17813|-1
18101|17817|-1
18101|17825|-1
18101|17903|-1
18101|17913|-1
18101|17917|-1
18101|18002|-1
18101|18231|-1
18101|21433|-1
18101|21758|-1
18101|23154|-1
18101|23768|-1
18101|23772|-1
18101|23870|-1
18101|23901|-1
18101|23937|-1
18101|23957|-1
18101|23959|-1
18101|24023|-1
18101|24029|-1
18101|24109|-1
18101|24216|-1
18101|24332|-1
18101|24391|-1
18101|24397|-1
18101|24471|-1
18101|24515|-1
18101|24539|-1
18101|24571|-1
18101|24574|-1
18101|30337|-1
18101|37982|-1
18101|38000|-1
18101|38015|-1
18101|38021|-1
18101|38053|-1
18101|38058|-1
18101|38072|-1
18101|38191|-1
18101|38204|-1
18101|38219|-1
18101|38224|-1
18101|38233|-1
18101|38237|-1
18101|38241|-1
18101|38310|-1
18101|38461|-1
18101|38468|-1
18101|38538|-1
18101|38670|-1
18101|38743|-1
18101|38792|-1
18101|38798|-1
18101|38799|-1
18101|38874|-1
18101|41264|-1
18101|45117|-1
18101|45119|-1
18101|45169|-1
18101|45185|-1
18101|45189|-1
18101|45194|-1
18101|45205|-1
18101|45241|-1
18101|45264|-1
18101|45271|-1
18101|45335|-1
18101|45337|-1
18101|45357|-1
18101|45433|-1
18101|45469|-1
18101|45491|-1
18101|45519|-1
18101|45573|-1
18101|45591|-1
18101|45625|-1
18101|45636|-1
18101|45639|-1
18101|45670|-1
18101|45749|-1
18101|45774|-1
18101|45813|-1
18101|45815|-1
18101|45825|-1
18101|45850|-1
18101|45863|-1
18101|45954|-1
18101|46066|-1
18101|46068|-1
18102|45175|-1
18103|2|-1
18103|4382|-1
18103|10220|-1
18103|24197|-1
18103|38202|-1
18103|38750|-1
18103|38781|-1
18103|45710|-1
18104|9565|-1
18104|18221|-1
18104|38897|-1
18104|45671|-1
18105|17443|-1
18105|24009|-1
18105|24477|-1
18105|38233|-1
18106|9255|-1
18106|45470|-1
18108|24543|-1
18108|24570|-1
18117|9512|-1
18117|17920|-1
18118|17430|-1
18118|17490|-1
18118|17775|-1
18118|17962|-1
18118|23771|-1
18119|24347|-1
18119|65528|-1
18127|3488|-1
18127|23793|-1
18127|37917|-1
18146|2|-1
18149|23774|-1
18150|23635|-1
18151|38651|-1
18183|1659|-1
18183|18426|-1
18185|1659|-1
18185|9916|-1
18185|18420|-1
18199|9303|-1
18200|17480|-1
18200|45345|-1
18200|45461|-1
18201|7585|-1
18201|24341|-1
18201|45418|-1
18201|45665|-1
18231|45148|-1
18245|24495|-1
18259|2499|-1
18268|17518|-1
18302|2385|-1
18302|3357|-1
18302|4792|-1
18302|7627|-1
18302|9321|-1
18302|9455|-1
18302|9525|-1
18302|9573|-1
18302|9575|-1
18302|9628|-1
18302|9636|-1
18302|9642|-1
18302|9643|-1
18302|9646|-1
18302|9685|-1
18302|9694|-1
18302|9698|-1
18302|9700|-1
18302|9701|-1
18302|9708|-1
18302|9711|-1
18302|9712|-1
18302|9757|-1
18302|9763|-1
18302|9772|-1
18302|9775|-1
18302|9781|-1
18302|9858|-1
18302|9862|-1
18302|9864|-1
18302|9871|-1
18302|9975|-1
18302|9977|-1
18302|9981|-1
18302|10052|-1
18302|10062|-1
18302|10068|-1
18302|10154|-1
18302|10171|-1
18302|10174|-1
18302|10179|-1
18302|10187|-1
18302|10194|-1
18302|17570|-1
18302|17581|-1
18302|17583|-1
18302|17592|-1
18302|17608|-1
18302|17616|-1
18302|17838|-1
18302|17842|-1
18302|17850|-1
18302|17852|-1
18302|17873|-1
18302|17880|-1
18302|18168|-1
18302|18306|-1
18302|18318|-1
18302|23559|-1
18302|23579|-1
18302|23580|-1
18302|23585|-1
18302|23982|-1
18302|23990|-1
18302|38087|-1
18302|38088|-1
18302|38092|-1
18302|38093|-1
18302|38094|-1
18302|38100|-1
18302|38114|-1
18302|38116|-1
18302|38117|-1
18302|38118|-1
18302|38120|-1
18302|38124|-1
18302|38125|-1
18302|38130|-1
18302|38132|-1
18302|38133|-1
18302|38387|-1
18302|38388|-1
18302|38390|-1
18302|38391|-1
18302|38392|-1
18302|38393|-1
18302|38394|-1
18302|38395|-1
18302|38396|-1
18302|38397|-1
18302|38398|-1
18302|38399|-1
18302|38400|-1
18302|38401|-1
18302|38402|-1
18302|38403|-1
18302|38404|-1
18302|38405|-1
18302|38406|-1
18302|38407|-1
18302|38408|-1
18302|38409|-1
18302|38410|-1
18302|38411|-1
18302|38412|-1
18302|38413|-1
18302|38414|-1
18302|38415|-1
18302|38416|-1
18302|38417|-1
18302|38418|-1
18302|38664|-1
18302|38666|-1
18302|38677|-1
18302|45362|-1
18302|45371|-1
18302|45383|-1
18302|45388|-1
18302|45393|-1
18344|37944|-1
18351|4434|-1
18351|24532|-1
18351|38507|-1
18351|38512|-1
18351|38525|-1
18351|38783|-1
18351|45291|-1
18351|45298|-1
18351|45300|-1
18351|45317|-1
18374|23995|-1
18390|9266|-1
18390|17536|-1
18390|45638|-1
18391|23979|-1
18398|17486|-1
18398|45212|-1
18400|23977|-1
18403|2|-1
18403|9902|-1
18403|17726|-1
18403|23999|-1
18403|24035|-1
18403|24085|-1
18403|24088|-1
18403|24174|-1
18403|24177|-1
18403|24441|-1
18403|24478|-1
18403|38010|-1
18403|38235|-1
18403|38249|-1
18403|38286|-1
18403|38727|-1
18403|38730|-1
18403|45348|-1
18403|45541|-1
18403|45543|-1
18403|45544|-1
18403|45546|-1
18403|45548|-1
18403|45550|-1
18403|45552|-1
18403|45553|-1
18403|45555|-1
18403|45556|-1
18403|45894|-1
18403|45901|-1
18403|45902|-1
18403|55305|-1
18433|14705|-1
18474|13986|-1
18479|10733|-1
18479|28124|-1
18479|28347|-1
18479|28666|-1
18484|12138|-1
18485|14490|-1
18485|18880|-1
18487|27784|-1
18488|37991|-1
18489|31962|-1
18490|18716|-1
